PM100D  SN:P0007544  Firmware: 2.3.2 -- Sensor: S130VC  SN:13110409
3/2/2015 5:18:29.657 PM	-2.1144E-6	W
3/2/2015 5:18:29.661 PM	2.1117E-6	W
3/2/2015 5:18:29.665 PM	2.1117E-6	W
3/2/2015 5:18:29.669 PM	-2.1144E-6	W
3/2/2015 5:18:29.694 PM	-1.0382E-9	W
3/2/2015 5:18:29.698 PM	-2.1144E-6	W
3/2/2015 5:18:29.702 PM	-1.0574E-6	W
3/2/2015 5:18:29.706 PM	-1.0382E-9	W
3/2/2015 5:18:29.710 PM	5.2809E-6	W
3/2/2015 5:18:29.714 PM	3.1681E-6	W
3/2/2015 5:18:29.718 PM	2.1117E-6	W
3/2/2015 5:18:29.722 PM	-1.0382E-9	W
3/2/2015 5:18:29.749 PM	2.1117E-6	W
3/2/2015 5:18:29.753 PM	3.1681E-6	W
3/2/2015 5:18:29.757 PM	-1.0382E-9	W
3/2/2015 5:18:29.761 PM	3.1681E-6	W
3/2/2015 5:18:29.765 PM	-1.0574E-6	W
3/2/2015 5:18:29.769 PM	1.0554E-6	W
3/2/2015 5:18:29.794 PM	5.2809E-6	W
3/2/2015 5:18:29.798 PM	-6.3400E-6	W
3/2/2015 5:18:29.802 PM	3.1681E-6	W
3/2/2015 5:18:29.806 PM	-2.1144E-6	W
3/2/2015 5:18:29.809 PM	-1.0574E-6	W
3/2/2015 5:18:29.813 PM	1.0554E-6	W
3/2/2015 5:18:29.817 PM	1.0554E-6	W
3/2/2015 5:18:29.821 PM	6.3373E-6	W
3/2/2015 5:18:29.826 PM	1.0554E-6	W
3/2/2015 5:18:29.830 PM	3.1681E-6	W
3/2/2015 5:18:29.834 PM	-1.0382E-9	W
3/2/2015 5:18:29.838 PM	5.2809E-6	W
3/2/2015 5:18:29.842 PM	4.2245E-6	W
3/2/2015 5:18:29.846 PM	4.2245E-6	W
3/2/2015 5:18:29.850 PM	4.2245E-6	W
3/2/2015 5:18:29.854 PM	3.1681E-6	W
3/2/2015 5:18:29.858 PM	-1.0574E-6	W
3/2/2015 5:18:29.862 PM	4.2245E-6	W
3/2/2015 5:18:29.866 PM	-1.0574E-6	W
3/2/2015 5:18:29.870 PM	4.2245E-6	W
3/2/2015 5:18:29.894 PM	3.1681E-6	W
3/2/2015 5:18:29.898 PM	1.0554E-6	W
3/2/2015 5:18:29.902 PM	1.0554E-6	W
3/2/2015 5:18:29.906 PM	2.1117E-6	W
3/2/2015 5:18:29.910 PM	-1.0574E-6	W
3/2/2015 5:18:29.914 PM	7.3937E-6	W
3/2/2015 5:18:29.918 PM	-1.0574E-6	W
3/2/2015 5:18:29.944 PM	5.2809E-6	W
3/2/2015 5:18:29.948 PM	-3.1708E-6	W
3/2/2015 5:18:29.952 PM	5.2809E-6	W
3/2/2015 5:18:29.956 PM	3.1681E-6	W
3/2/2015 5:18:29.960 PM	5.2809E-6	W
3/2/2015 5:18:29.964 PM	-1.0382E-9	W
3/2/2015 5:18:29.968 PM	7.3937E-6	W
3/2/2015 5:18:29.992 PM	6.3373E-6	W
3/2/2015 5:18:29.996 PM	4.2245E-6	W
3/2/2015 5:18:30.000 PM	5.2809E-6	W
3/2/2015 5:18:30.004 PM	-1.0382E-9	W
3/2/2015 5:18:30.008 PM	3.1681E-6	W
3/2/2015 5:18:30.012 PM	5.2809E-6	W
3/2/2015 5:18:30.016 PM	-2.1144E-6	W
3/2/2015 5:18:30.019 PM	-4.2272E-6	W
3/2/2015 5:18:30.043 PM	2.1117E-6	W
3/2/2015 5:18:30.047 PM	1.0554E-6	W
3/2/2015 5:18:30.051 PM	1.0554E-6	W
3/2/2015 5:18:30.055 PM	4.2245E-6	W
3/2/2015 5:18:30.059 PM	-1.0382E-9	W
3/2/2015 5:18:30.063 PM	-8.4528E-6	W
3/2/2015 5:18:30.066 PM	2.1117E-6	W
3/2/2015 5:18:30.070 PM	1.0554E-6	W
3/2/2015 5:18:30.094 PM	2.1117E-6	W
3/2/2015 5:18:30.098 PM	-1.0574E-6	W
3/2/2015 5:18:30.102 PM	-1.0382E-9	W
3/2/2015 5:18:30.106 PM	5.2809E-6	W
3/2/2015 5:18:30.110 PM	-1.0382E-9	W
3/2/2015 5:18:30.114 PM	3.1681E-6	W
3/2/2015 5:18:30.118 PM	1.0554E-6	W
3/2/2015 5:18:30.122 PM	-1.0382E-9	W
3/2/2015 5:18:30.128 PM	3.1681E-6	W
3/2/2015 5:18:30.132 PM	-1.0382E-9	W
3/2/2015 5:18:30.136 PM	4.2245E-6	W
3/2/2015 5:18:30.140 PM	-1.0382E-9	W
3/2/2015 5:18:30.144 PM	3.1681E-6	W
3/2/2015 5:18:30.148 PM	3.1681E-6	W
3/2/2015 5:18:30.152 PM	3.1681E-6	W
3/2/2015 5:18:30.156 PM	3.1681E-6	W
3/2/2015 5:18:30.160 PM	2.1117E-6	W
3/2/2015 5:18:30.164 PM	-1.0382E-9	W
3/2/2015 5:18:30.168 PM	5.2809E-6	W
3/2/2015 5:18:30.172 PM	-3.1708E-6	W
3/2/2015 5:18:30.197 PM	1.0554E-6	W
3/2/2015 5:18:30.201 PM	-2.1144E-6	W
3/2/2015 5:18:30.204 PM	2.1117E-6	W
3/2/2015 5:18:30.208 PM	-1.0574E-6	W
3/2/2015 5:18:30.212 PM	2.1117E-6	W
3/2/2015 5:18:30.216 PM	5.2809E-6	W
3/2/2015 5:18:30.220 PM	-1.0382E-9	W
3/2/2015 5:18:30.246 PM	-3.1708E-6	W
3/2/2015 5:18:30.249 PM	-3.1708E-6	W
3/2/2015 5:18:30.253 PM	-2.1144E-6	W
3/2/2015 5:18:30.256 PM	1.0554E-6	W
3/2/2015 5:18:30.260 PM	-3.1708E-6	W
3/2/2015 5:18:30.264 PM	3.1681E-6	W
3/2/2015 5:18:30.268 PM	3.1681E-6	W
3/2/2015 5:18:30.272 PM	4.2245E-6	W
3/2/2015 5:18:30.297 PM	-2.1144E-6	W
3/2/2015 5:18:30.300 PM	1.0554E-6	W
3/2/2015 5:18:30.304 PM	6.3373E-6	W
3/2/2015 5:18:30.308 PM	8.4501E-6	W
3/2/2015 5:18:30.312 PM	3.1681E-6	W
3/2/2015 5:18:30.316 PM	2.1117E-6	W
3/2/2015 5:18:30.320 PM	4.2245E-6	W
3/2/2015 5:18:30.347 PM	5.2809E-6	W
3/2/2015 5:18:30.351 PM	1.0554E-6	W
3/2/2015 5:18:30.355 PM	5.2809E-6	W
3/2/2015 5:18:30.359 PM	-2.1144E-6	W
3/2/2015 5:18:30.363 PM	5.2809E-6	W
3/2/2015 5:18:30.367 PM	4.2245E-6	W
3/2/2015 5:18:30.371 PM	5.2809E-6	W
3/2/2015 5:18:30.396 PM	1.0554E-6	W
3/2/2015 5:18:30.400 PM	6.3373E-6	W
3/2/2015 5:18:30.404 PM	2.1117E-6	W
3/2/2015 5:18:30.408 PM	-1.0574E-6	W
3/2/2015 5:18:30.412 PM	-1.0382E-9	W
3/2/2015 5:18:30.416 PM	1.0554E-6	W
3/2/2015 5:18:30.420 PM	2.1117E-6	W
3/2/2015 5:18:30.425 PM	3.1681E-6	W
3/2/2015 5:18:30.429 PM	-1.0382E-9	W
3/2/2015 5:18:30.433 PM	2.1117E-6	W
3/2/2015 5:18:30.437 PM	6.3373E-6	W
3/2/2015 5:18:30.441 PM	1.0554E-6	W
3/2/2015 5:18:30.445 PM	2.1117E-6	W
3/2/2015 5:18:30.449 PM	6.3373E-6	W
3/2/2015 5:18:30.453 PM	-5.2836E-6	W
3/2/2015 5:18:30.456 PM	-3.1708E-6	W
3/2/2015 5:18:30.459 PM	-1.0382E-9	W
3/2/2015 5:18:30.463 PM	-1.0574E-6	W
3/2/2015 5:18:30.467 PM	2.1117E-6	W
3/2/2015 5:18:30.471 PM	1.0554E-6	W
3/2/2015 5:18:30.497 PM	1.0554E-6	W
3/2/2015 5:18:30.501 PM	-1.0574E-6	W
3/2/2015 5:18:30.505 PM	3.1681E-6	W
3/2/2015 5:18:30.509 PM	6.3373E-6	W
3/2/2015 5:18:30.513 PM	1.0554E-6	W
3/2/2015 5:18:30.517 PM	5.2809E-6	W
3/2/2015 5:18:30.521 PM	6.3373E-6	W
3/2/2015 5:18:30.549 PM	5.2809E-6	W
3/2/2015 5:18:30.553 PM	3.1681E-6	W
3/2/2015 5:18:30.557 PM	4.2245E-6	W
3/2/2015 5:18:30.561 PM	1.0554E-6	W
3/2/2015 5:18:30.565 PM	8.4501E-6	W
3/2/2015 5:18:30.569 PM	1.0554E-6	W
3/2/2015 5:18:30.594 PM	7.3937E-6	W
3/2/2015 5:18:30.598 PM	1.0554E-6	W
3/2/2015 5:18:30.602 PM	5.2809E-6	W
3/2/2015 5:18:30.606 PM	5.2809E-6	W
3/2/2015 5:18:30.610 PM	5.2809E-6	W
3/2/2015 5:18:30.614 PM	1.0554E-6	W
3/2/2015 5:18:30.618 PM	3.1681E-6	W
3/2/2015 5:18:30.622 PM	3.1681E-6	W
3/2/2015 5:18:30.647 PM	-5.2836E-6	W
3/2/2015 5:18:30.650 PM	3.1681E-6	W
3/2/2015 5:18:30.654 PM	1.0554E-6	W
3/2/2015 5:18:30.658 PM	5.2809E-6	W
3/2/2015 5:18:30.662 PM	7.3937E-6	W
3/2/2015 5:18:30.666 PM	2.1117E-6	W
3/2/2015 5:18:30.670 PM	4.2245E-6	W
3/2/2015 5:18:30.695 PM	1.0554E-6	W
3/2/2015 5:18:30.699 PM	3.1681E-6	W
3/2/2015 5:18:30.703 PM	-1.0574E-6	W
3/2/2015 5:18:30.706 PM	2.1117E-6	W
3/2/2015 5:18:30.710 PM	-1.0382E-9	W
3/2/2015 5:18:30.714 PM	2.1117E-6	W
3/2/2015 5:18:30.718 PM	1.0554E-6	W
3/2/2015 5:18:30.722 PM	1.0554E-6	W
3/2/2015 5:18:30.728 PM	-2.1144E-6	W
3/2/2015 5:18:30.732 PM	-2.1144E-6	W
3/2/2015 5:18:30.735 PM	1.0554E-6	W
3/2/2015 5:18:30.739 PM	-1.0382E-9	W
3/2/2015 5:18:30.743 PM	4.2245E-6	W
3/2/2015 5:18:30.747 PM	3.1681E-6	W
3/2/2015 5:18:30.751 PM	3.1681E-6	W
3/2/2015 5:18:30.755 PM	2.1117E-6	W
3/2/2015 5:18:30.759 PM	2.1117E-6	W
3/2/2015 5:18:30.763 PM	-1.0574E-6	W
3/2/2015 5:18:30.767 PM	3.1681E-6	W
3/2/2015 5:18:30.771 PM	3.1681E-6	W
3/2/2015 5:18:30.797 PM	2.1117E-6	W
3/2/2015 5:18:30.801 PM	-1.0382E-9	W
3/2/2015 5:18:30.804 PM	-1.0382E-9	W
3/2/2015 5:18:30.807 PM	-1.0574E-6	W
3/2/2015 5:18:30.811 PM	-1.0574E-6	W
3/2/2015 5:18:30.814 PM	-1.0382E-9	W
3/2/2015 5:18:30.817 PM	-1.0382E-9	W
3/2/2015 5:18:30.820 PM	3.1681E-6	W
3/2/2015 5:18:30.846 PM	3.1681E-6	W
3/2/2015 5:18:30.850 PM	-1.0382E-9	W
3/2/2015 5:18:30.854 PM	-1.0574E-6	W
3/2/2015 5:18:30.857 PM	4.2245E-6	W
3/2/2015 5:18:30.861 PM	-1.0574E-6	W
3/2/2015 5:18:30.864 PM	5.2809E-6	W
3/2/2015 5:18:30.868 PM	2.1117E-6	W
3/2/2015 5:18:30.872 PM	-2.1144E-6	W
3/2/2015 5:18:30.897 PM	2.1117E-6	W
3/2/2015 5:18:30.901 PM	6.3373E-6	W
3/2/2015 5:18:30.905 PM	5.2809E-6	W
3/2/2015 5:18:30.909 PM	-1.0574E-6	W
3/2/2015 5:18:30.913 PM	7.3937E-6	W
3/2/2015 5:18:30.917 PM	7.3937E-6	W
3/2/2015 5:18:30.921 PM	3.1681E-6	W
3/2/2015 5:18:30.948 PM	5.2809E-6	W
3/2/2015 5:18:30.952 PM	-4.2272E-6	W
3/2/2015 5:18:30.955 PM	-1.0382E-9	W
3/2/2015 5:18:30.958 PM	5.2809E-6	W
3/2/2015 5:18:30.962 PM	-1.0574E-6	W
3/2/2015 5:18:30.966 PM	4.2245E-6	W
3/2/2015 5:18:30.970 PM	3.1681E-6	W
3/2/2015 5:18:30.995 PM	-1.0382E-9	W
3/2/2015 5:18:30.999 PM	3.1681E-6	W
3/2/2015 5:18:31.003 PM	-2.1144E-6	W
3/2/2015 5:18:31.006 PM	7.3937E-6	W
3/2/2015 5:18:31.010 PM	5.2809E-6	W
3/2/2015 5:18:31.014 PM	1.0554E-6	W
3/2/2015 5:18:31.018 PM	-1.0382E-9	W
3/2/2015 5:18:31.023 PM	-3.1708E-6	W
3/2/2015 5:18:31.027 PM	3.1681E-6	W
3/2/2015 5:18:31.031 PM	1.0554E-6	W
3/2/2015 5:18:31.035 PM	5.2809E-6	W
3/2/2015 5:18:31.039 PM	4.2245E-6	W
3/2/2015 5:18:31.043 PM	4.2245E-6	W
3/2/2015 5:18:31.047 PM	-1.0382E-9	W
3/2/2015 5:18:31.050 PM	-1.0382E-9	W
3/2/2015 5:18:31.054 PM	5.2809E-6	W
3/2/2015 5:18:31.058 PM	-1.0382E-9	W
3/2/2015 5:18:31.062 PM	-2.1144E-6	W
3/2/2015 5:18:31.065 PM	3.1681E-6	W
3/2/2015 5:18:31.069 PM	4.2245E-6	W
3/2/2015 5:18:31.095 PM	-1.0382E-9	W
3/2/2015 5:18:31.098 PM	-1.0382E-9	W
3/2/2015 5:18:31.102 PM	5.2809E-6	W
3/2/2015 5:18:31.106 PM	1.0554E-6	W
3/2/2015 5:18:31.110 PM	4.2245E-6	W
3/2/2015 5:18:31.114 PM	-1.0574E-6	W
3/2/2015 5:18:31.117 PM	2.1117E-6	W
3/2/2015 5:18:31.121 PM	3.1681E-6	W
3/2/2015 5:18:31.149 PM	5.2809E-6	W
3/2/2015 5:18:31.153 PM	6.3373E-6	W
3/2/2015 5:18:31.157 PM	-3.1708E-6	W
3/2/2015 5:18:31.160 PM	4.2245E-6	W
3/2/2015 5:18:31.164 PM	5.2809E-6	W
3/2/2015 5:18:31.168 PM	3.1681E-6	W
3/2/2015 5:18:31.172 PM	-1.0574E-6	W
3/2/2015 5:18:31.197 PM	4.2245E-6	W
3/2/2015 5:18:31.201 PM	-2.1144E-6	W
3/2/2015 5:18:31.205 PM	3.1681E-6	W
3/2/2015 5:18:31.209 PM	-1.0574E-6	W
3/2/2015 5:18:31.213 PM	2.1117E-6	W
3/2/2015 5:18:31.217 PM	1.0554E-6	W
3/2/2015 5:18:31.221 PM	5.2809E-6	W
3/2/2015 5:18:31.246 PM	5.2809E-6	W
3/2/2015 5:18:31.250 PM	-2.1144E-6	W
3/2/2015 5:18:31.254 PM	2.1117E-6	W
3/2/2015 5:18:31.258 PM	3.1681E-6	W
3/2/2015 5:18:31.262 PM	5.2809E-6	W
3/2/2015 5:18:31.266 PM	4.2245E-6	W
3/2/2015 5:18:31.270 PM	2.1117E-6	W
3/2/2015 5:18:31.295 PM	-3.1708E-6	W
3/2/2015 5:18:31.298 PM	-3.1708E-6	W
3/2/2015 5:18:31.302 PM	3.1681E-6	W
3/2/2015 5:18:31.306 PM	7.3937E-6	W
3/2/2015 5:18:31.310 PM	3.1681E-6	W
3/2/2015 5:18:31.314 PM	1.0554E-6	W
3/2/2015 5:18:31.318 PM	4.2245E-6	W
3/2/2015 5:18:31.322 PM	-2.1144E-6	W
3/2/2015 5:18:31.328 PM	6.3373E-6	W
3/2/2015 5:18:31.332 PM	1.0554E-6	W
3/2/2015 5:18:31.336 PM	-4.2272E-6	W
3/2/2015 5:18:31.339 PM	-4.2272E-6	W
3/2/2015 5:18:31.343 PM	-1.0382E-9	W
3/2/2015 5:18:31.346 PM	2.1117E-6	W
3/2/2015 5:18:31.350 PM	3.1681E-6	W
3/2/2015 5:18:31.354 PM	-1.0574E-6	W
3/2/2015 5:18:31.357 PM	2.1117E-6	W
3/2/2015 5:18:31.361 PM	-1.0574E-6	W
3/2/2015 5:18:31.364 PM	-3.1708E-6	W
3/2/2015 5:18:31.367 PM	2.1117E-6	W
3/2/2015 5:18:31.371 PM	9.5065E-6	W
3/2/2015 5:18:31.397 PM	4.2245E-6	W
3/2/2015 5:18:31.401 PM	3.1681E-6	W
3/2/2015 5:18:31.405 PM	6.3373E-6	W
3/2/2015 5:18:31.409 PM	-1.0382E-9	W
3/2/2015 5:18:31.413 PM	-3.1708E-6	W
3/2/2015 5:18:31.416 PM	-2.1144E-6	W
3/2/2015 5:18:31.419 PM	-1.0382E-9	W
3/2/2015 5:18:31.445 PM	8.4501E-6	W
3/2/2015 5:18:31.449 PM	1.0554E-6	W
3/2/2015 5:18:31.453 PM	-2.1144E-6	W
3/2/2015 5:18:31.456 PM	5.2809E-6	W
3/2/2015 5:18:31.460 PM	5.2809E-6	W
3/2/2015 5:18:31.464 PM	6.3373E-6	W
3/2/2015 5:18:31.468 PM	1.0554E-6	W
3/2/2015 5:18:31.472 PM	-6.3400E-6	W
3/2/2015 5:18:31.497 PM	4.2245E-6	W
3/2/2015 5:18:31.501 PM	3.1681E-6	W
3/2/2015 5:18:31.505 PM	3.1681E-6	W
3/2/2015 5:18:31.509 PM	1.0554E-6	W
3/2/2015 5:18:31.513 PM	6.3373E-6	W
3/2/2015 5:18:31.517 PM	-1.0382E-9	W
3/2/2015 5:18:31.520 PM	-1.0574E-6	W
3/2/2015 5:18:31.547 PM	1.0554E-6	W
3/2/2015 5:18:31.551 PM	2.1117E-6	W
3/2/2015 5:18:31.555 PM	4.2245E-6	W
3/2/2015 5:18:31.559 PM	2.1117E-6	W
3/2/2015 5:18:31.563 PM	9.5065E-6	W
3/2/2015 5:18:31.567 PM	-2.1144E-6	W
3/2/2015 5:18:31.570 PM	3.1681E-6	W
3/2/2015 5:18:31.595 PM	-1.0574E-6	W
3/2/2015 5:18:31.599 PM	1.0554E-6	W
3/2/2015 5:18:31.603 PM	3.1681E-6	W
3/2/2015 5:18:31.607 PM	2.1117E-6	W
3/2/2015 5:18:31.611 PM	-1.0382E-9	W
3/2/2015 5:18:31.614 PM	-1.0382E-9	W
3/2/2015 5:18:31.617 PM	5.2809E-6	W
3/2/2015 5:18:31.621 PM	4.2245E-6	W
3/2/2015 5:18:31.626 PM	4.2245E-6	W
3/2/2015 5:18:31.630 PM	-1.0382E-9	W
3/2/2015 5:18:31.634 PM	3.1681E-6	W
3/2/2015 5:18:31.638 PM	3.1681E-6	W
3/2/2015 5:18:31.642 PM	3.1681E-6	W
3/2/2015 5:18:31.646 PM	3.1681E-6	W
3/2/2015 5:18:31.650 PM	-1.0574E-6	W
3/2/2015 5:18:31.654 PM	5.2809E-6	W
3/2/2015 5:18:31.658 PM	4.2245E-6	W
3/2/2015 5:18:31.662 PM	3.1681E-6	W
3/2/2015 5:18:31.666 PM	3.1681E-6	W
3/2/2015 5:18:31.670 PM	1.2286E-3	W
3/2/2015 5:18:31.696 PM	5.7798E-3	W
3/2/2015 5:18:31.700 PM	1.5118E-3	W
3/2/2015 5:18:31.704 PM	8.5994E-3	W
3/2/2015 5:18:31.708 PM	3.6521E-3	W
3/2/2015 5:18:31.712 PM	9.1931E-3	W
3/2/2015 5:18:31.716 PM	9.7118E-3	W
3/2/2015 5:18:31.720 PM	-1.0382E-9	W
3/2/2015 5:18:31.748 PM	3.1681E-6	W
3/2/2015 5:18:31.752 PM	-3.1708E-6	W
3/2/2015 5:18:31.755 PM	-1.0382E-9	W
3/2/2015 5:18:31.758 PM	-2.1144E-6	W
3/2/2015 5:18:31.762 PM	2.1117E-6	W
3/2/2015 5:18:31.766 PM	-3.1708E-6	W
3/2/2015 5:18:31.769 PM	1.0554E-6	W
3/2/2015 5:18:31.794 PM	-3.1708E-6	W
3/2/2015 5:18:31.798 PM	2.1117E-6	W
3/2/2015 5:18:31.802 PM	-1.0574E-6	W
3/2/2015 5:18:31.806 PM	-1.0382E-9	W
3/2/2015 5:18:31.809 PM	2.1117E-6	W
3/2/2015 5:18:31.813 PM	2.1117E-6	W
3/2/2015 5:18:31.817 PM	-3.1708E-6	W
3/2/2015 5:18:31.820 PM	6.3373E-6	W
3/2/2015 5:18:31.845 PM	4.2245E-6	W
3/2/2015 5:18:31.849 PM	3.1681E-6	W
3/2/2015 5:18:31.853 PM	4.2245E-6	W
3/2/2015 5:18:31.857 PM	2.1117E-6	W
3/2/2015 5:18:31.861 PM	1.0554E-6	W
3/2/2015 5:18:31.865 PM	-2.1144E-6	W
3/2/2015 5:18:31.868 PM	-3.1708E-6	W
3/2/2015 5:18:31.872 PM	-1.0574E-6	W
3/2/2015 5:18:31.896 PM	-1.0574E-6	W
3/2/2015 5:18:31.899 PM	-1.0382E-9	W
3/2/2015 5:18:31.903 PM	5.2809E-6	W
3/2/2015 5:18:31.908 PM	-2.1144E-6	W
3/2/2015 5:18:31.912 PM	-2.1144E-6	W
3/2/2015 5:18:31.915 PM	3.1681E-6	W
3/2/2015 5:18:31.919 PM	1.0554E-6	W
3/2/2015 5:18:31.925 PM	4.2245E-6	W
3/2/2015 5:18:31.929 PM	2.1117E-6	W
3/2/2015 5:18:31.933 PM	4.2245E-6	W
3/2/2015 5:18:31.937 PM	3.1681E-6	W
3/2/2015 5:18:31.941 PM	-6.3400E-6	W
3/2/2015 5:18:31.944 PM	-3.1708E-6	W
3/2/2015 5:18:31.947 PM	-1.0574E-6	W
3/2/2015 5:18:31.950 PM	-5.2836E-6	W
3/2/2015 5:18:31.954 PM	6.3373E-6	W
3/2/2015 5:18:31.958 PM	-1.0574E-6	W
3/2/2015 5:18:31.962 PM	4.2245E-6	W
3/2/2015 5:18:31.966 PM	3.1681E-6	W
3/2/2015 5:18:31.970 PM	-1.0382E-9	W
3/2/2015 5:18:31.995 PM	2.1117E-6	W
3/2/2015 5:18:31.999 PM	1.0554E-6	W
3/2/2015 5:18:32.003 PM	-1.0382E-9	W
3/2/2015 5:18:32.006 PM	7.3937E-6	W
3/2/2015 5:18:32.010 PM	6.3373E-6	W
3/2/2015 5:18:32.014 PM	-3.1708E-6	W
3/2/2015 5:18:32.017 PM	2.1117E-6	W
3/2/2015 5:18:32.021 PM	4.2245E-6	W
3/2/2015 5:18:32.047 PM	2.1117E-6	W
3/2/2015 5:18:32.051 PM	3.1681E-6	W
3/2/2015 5:18:32.055 PM	5.2809E-6	W
3/2/2015 5:18:32.059 PM	-3.1708E-6	W
3/2/2015 5:18:32.063 PM	2.1117E-6	W
3/2/2015 5:18:32.067 PM	4.2245E-6	W
3/2/2015 5:18:32.071 PM	-1.0382E-9	W
3/2/2015 5:18:32.095 PM	2.1117E-6	W
3/2/2015 5:18:32.099 PM	7.3937E-6	W
3/2/2015 5:18:32.103 PM	5.2809E-6	W
3/2/2015 5:18:32.107 PM	-1.0382E-9	W
3/2/2015 5:18:32.110 PM	6.3373E-6	W
3/2/2015 5:18:32.114 PM	3.1681E-6	W
3/2/2015 5:18:32.118 PM	5.2809E-6	W
3/2/2015 5:18:32.122 PM	1.0554E-6	W
3/2/2015 5:18:32.148 PM	1.0554E-6	W
3/2/2015 5:18:32.152 PM	2.1117E-6	W
3/2/2015 5:18:32.156 PM	2.1117E-6	W
3/2/2015 5:18:32.160 PM	3.1681E-6	W
3/2/2015 5:18:32.164 PM	2.1117E-6	W
3/2/2015 5:18:32.168 PM	3.1681E-6	W
3/2/2015 5:18:32.172 PM	-1.0382E-9	W
3/2/2015 5:18:32.196 PM	3.1681E-6	W
3/2/2015 5:18:32.200 PM	3.1681E-6	W
3/2/2015 5:18:32.204 PM	2.1117E-6	W
3/2/2015 5:18:32.208 PM	-1.0382E-9	W
3/2/2015 5:18:32.212 PM	5.2809E-6	W
3/2/2015 5:18:32.216 PM	-5.2836E-6	W
3/2/2015 5:18:32.219 PM	-1.0382E-9	W
3/2/2015 5:18:32.223 PM	-1.0382E-9	W
3/2/2015 5:18:32.227 PM	5.2809E-6	W
3/2/2015 5:18:32.231 PM	-1.0574E-6	W
3/2/2015 5:18:32.234 PM	-2.1144E-6	W
3/2/2015 5:18:32.237 PM	-2.1144E-6	W
3/2/2015 5:18:32.240 PM	3.1681E-6	W
3/2/2015 5:18:32.244 PM	1.0554E-6	W
3/2/2015 5:18:32.248 PM	-1.0574E-6	W
3/2/2015 5:18:32.252 PM	-2.1144E-6	W
3/2/2015 5:18:32.256 PM	3.1681E-6	W
3/2/2015 5:18:32.260 PM	-1.0382E-9	W
3/2/2015 5:18:32.264 PM	1.0554E-6	W
3/2/2015 5:18:32.268 PM	1.0554E-6	W
3/2/2015 5:18:32.272 PM	-1.0382E-9	W
3/2/2015 5:18:32.297 PM	2.1117E-6	W
3/2/2015 5:18:32.301 PM	6.3373E-6	W
3/2/2015 5:18:32.305 PM	3.1681E-6	W
3/2/2015 5:18:32.309 PM	2.1117E-6	W
3/2/2015 5:18:32.313 PM	4.2245E-6	W
3/2/2015 5:18:32.317 PM	2.1117E-6	W
3/2/2015 5:18:32.321 PM	4.2245E-6	W
3/2/2015 5:18:32.349 PM	2.1117E-6	W
3/2/2015 5:18:32.353 PM	-3.1708E-6	W
3/2/2015 5:18:32.356 PM	-5.2836E-6	W
3/2/2015 5:18:32.359 PM	1.0554E-6	W
3/2/2015 5:18:32.363 PM	2.1117E-6	W
3/2/2015 5:18:32.367 PM	-1.0574E-6	W
3/2/2015 5:18:32.370 PM	4.2245E-6	W
3/2/2015 5:18:32.395 PM	5.2809E-6	W
3/2/2015 5:18:32.399 PM	3.1681E-6	W
3/2/2015 5:18:32.403 PM	-1.0574E-6	W
3/2/2015 5:18:32.406 PM	-2.1144E-6	W
3/2/2015 5:18:32.409 PM	-2.1144E-6	W
3/2/2015 5:18:32.413 PM	4.2245E-6	W
3/2/2015 5:18:32.417 PM	4.2245E-6	W
3/2/2015 5:18:32.421 PM	5.2809E-6	W
3/2/2015 5:18:32.446 PM	4.2245E-6	W
3/2/2015 5:18:32.450 PM	4.2245E-6	W
3/2/2015 5:18:32.454 PM	3.1681E-6	W
3/2/2015 5:18:32.458 PM	7.3937E-6	W
3/2/2015 5:18:32.462 PM	5.2809E-6	W
3/2/2015 5:18:32.466 PM	-2.1144E-6	W
3/2/2015 5:18:32.469 PM	3.1681E-6	W
3/2/2015 5:18:32.494 PM	-1.0382E-9	W
3/2/2015 5:18:32.497 PM	-1.0574E-6	W
3/2/2015 5:18:32.500 PM	1.0554E-6	W
3/2/2015 5:18:32.504 PM	2.1117E-6	W
3/2/2015 5:18:32.508 PM	4.2245E-6	W
3/2/2015 5:18:32.512 PM	2.1117E-6	W
3/2/2015 5:18:32.516 PM	7.3937E-6	W
3/2/2015 5:18:32.520 PM	-4.2272E-6	W
3/2/2015 5:18:32.526 PM	4.2245E-6	W
3/2/2015 5:18:32.530 PM	2.1117E-6	W
3/2/2015 5:18:32.534 PM	-3.1708E-6	W
3/2/2015 5:18:32.537 PM	-1.0382E-9	W
3/2/2015 5:18:32.540 PM	-1.0574E-6	W
3/2/2015 5:18:32.544 PM	3.1681E-6	W
3/2/2015 5:18:32.548 PM	2.1117E-6	W
3/2/2015 5:18:32.552 PM	3.1681E-6	W
3/2/2015 5:18:32.556 PM	-3.1708E-6	W
3/2/2015 5:18:32.559 PM	2.1117E-6	W
3/2/2015 5:18:32.563 PM	-1.0574E-6	W
3/2/2015 5:18:32.566 PM	1.0554E-6	W
3/2/2015 5:18:32.570 PM	-3.1708E-6	W
3/2/2015 5:18:32.596 PM	-2.1144E-6	W
3/2/2015 5:18:32.599 PM	2.1117E-6	W
3/2/2015 5:18:32.603 PM	1.0554E-6	W
3/2/2015 5:18:32.607 PM	4.2245E-6	W
3/2/2015 5:18:32.611 PM	1.0554E-6	W
3/2/2015 5:18:32.615 PM	5.2809E-6	W
3/2/2015 5:18:32.619 PM	1.0554E-6	W
